"FDL","TDL","FBDL","HDL","RDL","UDL","FMSB","FDB","TPB","TMSB","TDB","HPB","HMSB","HDB","RPB","RMSB","RDB","UMSB","max_M1","max_M2","max_M3","max_PM1","max_PM2","max_C","max_I1","max_I2","man_M1","man_M2","man_M3","man_PM1","man_PM2","man_C","man_I1","man_I2","FH_EF","FGT_EF","FLT_EF","FDE_EF","TPE_EF","TDE_EF","FBPE_EF","FBDE_EF","HPE_EF","HDE_EF","HME_EF","RPE_EF","RDE_EF","UPE_EF","UDE_EF","CT_EF","ISPR_EF","ILIS_EF","CC_Oss","TC_Oss"
0.0308547589093449,0.0279920673665471,0.06958657513375,0.0524723497474298,0.04187601128109,0.0589129760545533,0.0988528538483296,-0.0428233607833421,0.047897824142705,0.132768040729375,0.0209118125233113,-0.00470899907560125,0.0791047849554262,0.0174282760232004,-0.00170958139380333,0.06835330430412,0.0429006848765225,0.0292655110944171,0.13036018815175,0.221247524720865,0.508625155208333,0.0516353495730783,0.0578367716830958,0.117429873587965,0.0693193809642154,0.112865454882133,0.105006312376942,0.261779131232583,1,0.114033364329454,0.2055736675525,0.100972359074718,0.102111486252867,0.0990042027300062,0.0515564814060264,0.0102497022315263,-0.0555782579425475,0.0359473719377025,0.07501997550145,0.0685350677723687,0.026824917681833,0.0437709884047358,-0.0105561100211375,0.0227294559369859,0.0090700669841375,0.0574816938903617,0.0368215291820875,-0.0181246896564842,0.025290106070785,0.0259898776537462,-0.0459898966721392,0.0582929164525158,0.0448666002752833,0.0771402855401346
0.0816840889405671,0.0743230943630267,0.0792377436804597,0.0870709625097571,0.103178400621598,0.0891426754197703,-0.0547580647860383,0.0601893016382856,-0.0220223492869642,-0.0529205530266715,-0.0299560890240542,0.0325464761176,0.0779309568858537,0.0619660920894758,-0.0655560617360125,-0.0539738736662754,0.0838293055065333,-0.0554767722412542,0.15475997360275,0.204097403023063,0.0571087076193525,0.4473312625,0.309954253344167,0.3457786570625,0.136644005501231,0.148624684873946,0.166554592241267,0.161877147568379,0.114033364329454,1,0.365030656266667,0.346546674608333,0.201609432248616,0.164858796927242,-0.0180236474422249,-0.0579560708988783,0.0420899507833442,0.00454050436413208,-0.0161620615224104,-0.0461877697884946,-0.00552608189903917,0.00582424593019,0.00343660815228167,0.00161534942838542,0.03186211391534,0.0143047175055083,-0.0352305055848721,-0.0496800453629283,-0.0100726544456979,0.0801871578105162,0.0104404455150275,0.0168603466148167,0.103531759347042,0.0420288657410658
-0.0726309807936163,-0.080579915155225,-0.0479570463020485,-0.02962758118058,-0.0204021927491156,-0.0187515752829575,-0.0117767600928925,-0.0336994222799842,-0.065117919711145,-0.0517852150013408,-0.057651213597436,0.000135449271678208,0.0180153148692129,0.0322714406548475,0.0504143231081888,-0.0310719184976004,0.0569683532777221,-0.0580262190245821,0.0570159906669854,0.329750854860417,0.152085208326136,0.282927856881083,0.468243066708333,0.207731841118238,-0.0274929260980792,0.0200737159650925,0.0760206362863875,0.365264415079167,0.2055736675525,0.365030656266667,1,0.131372031142717,0.0280512426192808,-0.00262025482476837,-0.0187747554883388,-0.100008188865096,0.0308996391674467,-0.0784488997068271,-0.112119498909321,-0.0708589582518179,-0.114295383720412,-0.0708094761621271,-0.0312829650596688,0.0303912111786546,0.0312237330580933,0.0551781498096442,-0.0854633683389833,0.0262951977999858,-0.0484387809112917,0.0880205065777375,0.0207775538185125,0.0892081516777292,0.0649509027178129,0.0337755113108433
0.218401263266667,0.1879858148,0.198716761479167,0.178465860433083,0.177946639751667,0.172366597407158,-0.109201573588287,0.0797369000548,0.0167596073926042,-0.0796942110467333,-0.122139547148007,-0.0516952228106133,0.104596208970602,-0.03340821475043,-0.00947600793726112,0.0391750028416021,0.00863145755596667,-0.0121586461855967,0.3090762504375,0.115704281103208,0.130062606155962,0.222905615420283,0.086244493808325,0.525448995041667,0.397438488333333,0.4121597295,0.285392165673408,0.0674270173621575,0.100972359074718,0.346546674608333,0.131372031142717,1,0.539105678625,0.565874090083333,-0.00567041568782033,0.0514482513217621,-0.0732587251785188,0.092167000552545,0.0841794338166238,0.0570269844577358,0.0631848869178667,0.143996133363138,0.100609730664246,-0.108457776600758,0.00882857531744037,-0.0896975186145588,0.120139344369317,-0.146819484620775,0.0432051245608708,0.0278863354269452,-0.0476181717442833,-0.0312962046684308,0.058838304247,0.0793015520541725
0.207807756395833,0.191432290555833,0.201308230457296,0.2151804361125,0.19011468216875,0.1858793522075,-0.155482131884667,0.0639320634241721,0.0702262007152871,-0.00585163958072417,-0.0194047835380225,0.00365763781797171,0.115860629751938,-0.0256081344647158,-0.00599356406298375,0.0659740719747446,-0.0398991174150579,0.0397586034836783,0.431968206375,0.0793532359627292,0.137653367337196,0.1208340663114,0.0346633058531225,0.3833586851625,0.559564569291667,0.36409188475,0.394437000295833,0.035750588238272,0.102111486252867,0.201609432248616,0.0280512426192808,0.539105678625,1,0.7026525435,0.0954750002073675,0.133721057509262,0.0266643283462563,0.137088050848286,0.141791714539929,0.147252994086742,0.10686777793191,0.199779353052021,0.0891940227279133,-0.0869261321478458,0.0599560996871788,-0.0201801796463871,0.152594584347029,-0.0652434185286162,0.0831755720666625,0.0702804793673833,-0.0642864521751208,-0.0252963606169896,0.0630519509812429,0.116937706849545
0.219982070658333,0.201685589858333,0.208816210758333,0.2035266884075,0.190888590795833,0.194860653481292,-0.184686497033333,0.0824122278764042,0.0696300086635408,-0.0225607753365221,-0.0312003639609242,-0.0395534196757146,0.100083094893354,-0.110394741393721,0.0494318622116654,0.0377504865964533,-0.0433732597487875,0.010126637247634,0.382744630033333,0.0632992453658104,0.149395269281279,0.0814295485458233,0.0151823006061042,0.3475097207,0.535083778,0.402293791979167,0.3238762503125,0.00475555487319671,0.0990042027300062,0.164858796927242,-0.00262025482476837,0.565874090083333,0.7026525435,1,0.0468921165096042,0.113502500200774,-0.0090473260827875,0.108409563343626,0.124430093640452,0.113061024980594,0.0842222771325929,0.188765184695483,0.0762425635451004,-0.115771570241031,0.0501234808071263,-0.0256496161621813,0.132693276748901,-0.109286303555883,0.0587461244116658,0.046445073361731,-0.0395728674538221,-0.0233619861538016,0.0606870893342246,0.108140371051371
0.00845538150708417,-0.0362984716388363,-0.0217459166587678,0.0197222734892924,-0.0520365245680979,-0.0669300454325871,0.0707605822359792,0.0461922466094608,-0.031117751399015,-0.00733243998284375,0.0597595092137293,0.116983406400311,0.174251430135412,-0.00484782104303871,0.0409664955742208,-0.00531186702822833,0.0136494333232806,-0.0660015304744662,0.236558846293879,-0.107384180161184,0.0306935734964317,-0.0426896784075267,-0.0901530901715463,-0.003247413473475,-0.00579767914269042,-0.223301184357112,0.183631232336454,-0.0761461863369788,0.0515564814060264,-0.0180236474422249,-0.0187747554883388,-0.00567041568782033,0.0954750002073675,0.0468921165096042,1,0.677277294208333,0.439977125870833,0.445508541791667,0.512971000833333,0.60508785825,0.442722959125,0.572621018125,0.365908300570833,0.301440639695833,0.405714878458333,0.276260451977083,0.439596857625,0.465005014291667,0.390287885791667,0.270593759759167,0.0679527817766892,0.280505537344208,0.218440027345567,0.0736370587700559
-0.0439259157568133,-0.0899239460974671,-0.0661834343670075,-0.0419339608252406,-0.101845388603304,-0.11950059480792,0.0456511418496229,0.0333097949349083,0.00668877264953583,-0.0531015291532917,0.0597429887250742,0.102110794705925,0.0961689640791083,-0.100047240033017,-0.00106445133070292,-0.00566002699802542,-0.046063251307375,-0.0713432861367504,0.19167682135925,-0.0623045213180483,0.0704615306825767,-0.0355722730012758,-0.0959118643044417,0.0652916008366825,0.0120094324573312,-0.173296465370542,0.133754553753125,-0.0582452069640833,0.0102497022315263,-0.0579560708988783,-0.100008188865096,0.0514482513217621,0.133721057509262,0.113502500200774,0.677277294208333,1,0.408722781258333,0.498445783458333,0.542026194875,0.528189461583333,0.559547933125,0.548947085583333,0.405302073083333,0.2918812936475,0.439804283666667,0.291701853595417,0.494139496625,0.403729629166667,0.454702092375,0.205179690168383,0.0623669860415133,0.231777863862525,0.0719713782920517,-0.0181530655716679
-0.193886342969042,-0.20739120786,-0.190858307167121,-0.180120584887792,-0.190166723234375,-0.199169526894583,0.0404091294722221,0.00449814242619,-0.0511123260506996,0.020570557942565,0.0567548647111558,0.1113966531574,0.037828172691345,-0.0287826291316226,-0.00316448317012267,0.0288111975640592,0.0840938543334025,-0.0447752023957567,0.0838684824929708,-0.0774635230407408,-0.0633047005779959,0.0263973221798894,0.0555447537734879,-0.009818291408825,-0.100528710757913,-0.210173615614658,0.0383470044481983,-0.0059781002959625,-0.0555782579425475,0.0420899507833442,0.0308996391674467,-0.0732587251785188,0.0266643283462563,-0.0090473260827875,0.439977125870833,0.408722781258333,1,0.251770766505958,0.225957505390917,0.3157527144875,0.2285216710745,0.30194561219,0.194327929910163,0.350802320829167,0.367316145608333,0.288082112499125,0.275324955125625,0.452239876416667,0.401953977858333,0.291907847022667,0.09591755431418,0.217305963770215,0.09202827985435,-0.067234946935285
0.0701096509315125,0.0229620327718829,0.0446099673197638,0.0969138837910767,0.0385559767308746,0.0196145714639792,0.0231983392619208,0.0822616040169721,0.0587774757206417,0.022426791945565,0.0387420595081013,0.0788497972447296,0.116831418040921,-0.0372981143500163,0.0322588938362212,0.0341062661710312,0.0689506425106613,0.00960620996761083,0.220137778024442,-0.0655014151791962,0.0447111837175333,-0.0117812254131021,-0.122771647715665,0.0504193563864292,0.00167846970132433,-0.135060109276675,0.182851550180879,-0.0668735029553296,0.0359473719377025,0.00454050436413208,-0.0784488997068271,0.092167000552545,0.137088050848286,0.108409563343626,0.445508541791667,0.498445783458333,0.251770766505958,1,0.711619536,0.594846956083333,0.681068482208333,0.628963059208333,0.493097425833333,0.176412592094554,0.283726469133333,0.201191445353617,0.582401991208333,0.262668428748333,0.539229436458333,0.210903902207883,0.0329394012913483,0.122319343697568,0.159698730081474,0.142512398708944
0.121490664371869,0.0681062167153512,0.100311912019025,0.133773980817746,0.06575064349709,0.0470813800310629,0.0417294423844096,0.0743485157542917,0.0633114082032179,0.00983889337543463,0.105627077440642,0.0775635148709867,0.154909487970583,-0.0710192347494875,0.0486349695246021,0.027554040293565,0.0546057102429879,0.0169411477092875,0.238789698937292,-0.0614418785205096,0.0688535150899636,-0.0622475285542667,-0.160788174150538,0.0236998139839758,0.0281688892791808,-0.104135749338337,0.202181635276033,-0.0730801259039413,0.07501997550145,-0.0161620615224104,-0.112119498909321,0.0841794338166238,0.141791714539929,0.124430093640452,0.512971000833333,0.542026194875,0.225957505390917,0.711619536,1,0.633501894708333,0.675967996708333,0.665021240333333,0.494615368916667,0.183573719663838,0.281840191217167,0.158128464313925,0.5515402545,0.251115065595667,0.467589981333333,0.188006647733625,0.0341464805236721,0.139802328348346,0.154420561280975,0.163676476672263
0.0712794120847371,0.0251550874747436,0.0487652505277829,0.0918165764341125,0.01858597989613,0.00328171590696875,0.06285215083383,0.0902463786825013,0.0429397089948235,0.00511144989143208,0.108972258557604,0.131040171037783,0.175945734950125,-0.00789844243649417,0.0836977904271794,0.0501708641972358,0.0917868637710792,-0.0459762847240183,0.30484325654625,-0.101016388653403,0.0529872635478271,-0.088236847024175,-0.174661953734817,0.00940367630422875,0.05123383141435,-0.129587400071683,0.247513278286333,-0.0423946963435492,0.0685350677723687,-0.0461877697884946,-0.0708589582518179,0.0570269844577358,0.147252994086742,0.113061024980594,0.60508785825,0.528189461583333,0.3157527144875,0.594846956083333,0.633501894708333,1,0.564643568583333,0.680494181958333,0.48379056625,0.227907205818829,0.340251190104167,0.231524436948075,0.562132157458333,0.371819382041667,0.447506221916667,0.223335908029125,0.0333050295504279,0.174255144490463,0.171280766331629,0.107581428594587
0.00847011591152071,-0.0307310835269287,-0.00591272535322875,-0.00369717993905575,-0.0483266104205792,-0.0698546166724533,-0.0183082548543245,0.0338691286543575,0.0287501486375837,-0.0482193795999096,0.0261957013244699,0.0330288882723109,0.0952664008724354,-0.1546103573765,-0.0645284006542682,-0.029717456051075,-0.0389335719089355,-0.0560406864535742,0.16987133425955,-0.0567675158228292,0.0377797784464556,-0.043714996198155,-0.134023978712508,0.0188897846375396,-0.0203442218355346,-0.135820678888488,0.148067253527742,-0.0570283851549208,0.026824917681833,-0.00552608189903917,-0.114295383720412,0.0631848869178667,0.10686777793191,0.0842222771325929,0.442722959125,0.559547933125,0.2285216710745,0.681068482208333,0.675967996708333,0.564643568583333,1,0.609988670208333,0.4669763615,0.183133849019371,0.294734557561946,0.16278308773402,0.547925218125,0.279844229587917,0.502427765875,0.165759143707624,0.0712680169527192,0.132034581142617,0.1068982918653,0.0440133594755788
0.105456669407825,0.0620473494953363,0.0880366055078125,0.116861709913141,0.0476026730254977,0.0262555453521825,0.00208678799018167,0.11597956090795,0.0839105719887271,-0.022330975905175,0.131601459515587,0.0900512439756083,0.154262116926275,-0.0608111616456,0.0879012365473736,0.04396740046132,0.0916151088561792,-9.99392797720835e-05,0.294500431239583,-0.0670044042279188,0.108869726103769,-0.0185166727252392,-0.14694268852445,0.0788624306537891,0.0891495337764,-0.083307275913075,0.251815210999875,-0.109876266174075,0.0437709884047358,0.00582424593019,-0.0708094761621271,0.143996133363138,0.199779353052021,0.188765184695483,0.572621018125,0.548947085583333,0.30194561219,0.628963059208333,0.665021240333333,0.680494181958333,0.609988670208333,1,0.472358589416667,0.202936417400625,0.3197250151125,0.193234349598687,0.608230502708333,0.292476987091667,0.492528817041667,0.205942023942629,0.0266926157806542,0.174693204945304,0.195096076766954,0.186564378489571
-0.00721577916576458,-0.0375128724954649,-0.0211340546781908,0.0056334895773075,-0.0658277645456967,-0.0842523263751347,-0.00475398553872829,0.0207962193791104,-0.0005499578420125,0.0643946732713833,-0.00923455372866683,0.0410653802142425,0.113025646115054,-0.0239407755058672,0.0759867927156608,0.0688798345804892,0.0284763437568867,0.003104355164185,0.128592795166971,-0.0934864656101058,-0.0120164002725515,0.0179109358777358,-0.0445284522148879,-0.015257504368288,-0.0495209291880262,-0.127738689086709,0.119211878623391,-0.007784201449075,-0.0105561100211375,0.00343660815228167,-0.0312829650596688,0.100609730664246,0.0891940227279133,0.0762425635451004,0.365908300570833,0.405302073083333,0.194327929910163,0.493097425833333,0.494615368916667,0.48379056625,0.4669763615,0.472358589416667,1,0.153083945651191,0.26639279585125,0.142874946866987,0.528054626375,0.195936882227517,0.424886933941667,0.164655036754354,0.0640616975036446,0.142066446274296,0.0983878102564936,0.0824932486157613
-0.192115156892179,-0.188624041987383,-0.180081517778604,-0.151489640129004,-0.167992786896871,-0.178884370002043,0.0884402584339542,-0.0395891436184979,0.0154772840365282,0.0811054033152675,0.0442351391837475,0.157202016471489,0.0544351801358963,0.0757840477074796,-0.0441298973602333,0.0101650959081592,0.0901424759094542,0.0381603516080921,-0.087434291476985,-0.0329552732421167,0.0756135861793125,0.017676930072705,0.0124871929495779,-0.00651159577018875,-0.181896954285654,-0.216860377646188,-0.101463701836267,0.0271042226464217,0.0227294559369859,0.00161534942838542,0.0303912111786546,-0.108457776600758,-0.0869261321478458,-0.115771570241031,0.301440639695833,0.2918812936475,0.350802320829167,0.176412592094554,0.183573719663838,0.227907205818829,0.183133849019371,0.202936417400625,0.153083945651191,1,0.416967305570833,0.336993452866667,0.174395637108733,0.422616166,0.189955103478083,0.267855982477542,0.037043398665465,0.210870849334288,0.0579854881784417,-0.0461096358321394
-0.137183033262567,-0.172603241937,-0.158513149177583,-0.130738965080387,-0.153374214954292,-0.167851665373917,0.0358991659127654,-0.00343971143259542,-0.0298099563592174,-0.0123026204756442,0.000519843394235417,0.0904981520101508,0.10852147158079,-0.0542140874113733,-0.0513510675819817,-0.0215312073215446,0.000791492929154916,-0.0170953264101225,0.0593800217877404,-0.0589072317145224,0.0830242139899725,-0.00279218491246208,0.0330692185857921,0.07339195262625,-0.0600293548399959,-0.185056954279896,0.0282797744991583,0.0348196907274788,0.0090700669841375,0.03186211391534,0.0312237330580933,0.00882857531744037,0.0599560996871788,0.0501234808071263,0.405714878458333,0.439804283666667,0.367316145608333,0.283726469133333,0.281840191217167,0.340251190104167,0.294734557561946,0.3197250151125,0.26639279585125,0.416967305570833,1,0.282294671663292,0.261657265547667,0.445617637583333,0.26513858532375,0.301442099746667,0.0853619542295521,0.183674917086875,0.114120078463326,-0.0861757769689429
-0.16104338334775,-0.138833487622792,-0.143472727745,-0.145253400410708,-0.164225039890583,-0.161657286555667,0.0504858411979288,0.00833523089467417,0.0011788514920225,0.0217615683852083,0.0315128564718475,0.134476648730804,-0.0447092135230621,0.0479430104865929,-0.038165191165295,-0.00839063724369508,0.0430755172685712,-0.0167148782655008,-0.00691408232886792,-0.0138438807183075,0.0548239109620013,-0.0601377178236083,-0.030763942366015,-0.0458196119311537,-0.0977139879146125,-0.167574145954642,-0.0446207867422187,0.100911519522294,0.0574816938903617,0.0143047175055083,0.0551781498096442,-0.0896975186145588,-0.0201801796463871,-0.0256496161621813,0.276260451977083,0.291701853595417,0.288082112499125,0.201191445353617,0.158128464313925,0.231524436948075,0.16278308773402,0.193234349598687,0.142874946866987,0.336993452866667,0.282294671663292,1,0.151509609457145,0.475303849666667,0.212793639839958,0.233391579392679,0.0203015173814005,0.181330655360375,0.117928314678777,0.00158078498595958
0.0961958350924504,0.0595436201757489,0.105778506015279,0.0783911507832621,0.0192615023009046,0.00632330525281667,0.0897954726936129,0.119642226533,0.120534072766929,0.0960736478318513,0.124763239452313,0.101407752123375,0.134582171840567,-0.0591598070876467,0.0369446425153092,-0.0089403112239,0.0599576190480417,-0.0221119232975785,0.256259382568542,-0.0796318282973375,0.0737466253250092,-0.06452345918332,-0.132355257188117,0.0784502302891863,0.00412864830011167,-0.064643575053025,0.198806358570242,-0.0209503230952796,0.0368215291820875,-0.0352305055848721,-0.0854633683389833,0.120139344369317,0.152594584347029,0.132693276748901,0.439596857625,0.494139496625,0.275324955125625,0.582401991208333,0.5515402545,0.562132157458333,0.547925218125,0.608230502708333,0.528054626375,0.174395637108733,0.261657265547667,0.151509609457145,1,0.2436047054075,0.671812047,0.208596136399092,0.0573539969735092,0.0899602369053917,0.198279857315488,0.185437300659746
-0.257857867395833,-0.266920978645833,-0.259249790216667,-0.239821521300833,-0.266239351616667,-0.2708027578,0.168880281132542,0.0432144056803817,0.00964301542337375,0.040758974317825,0.116832013279646,0.185990503402708,0.0808892735978104,0.0565234400081908,-0.0252944452396175,0.00928361426693083,0.105204319584048,-0.02190385602052,0.00852265345915583,-0.0919672924119958,0.0206147495681763,-0.0738220674771833,-0.00116022429750216,-0.102267131445242,-0.172559021318538,-0.263800564024583,-0.0209200362908663,0.00799137199427258,-0.0181246896564842,-0.0496800453629283,0.0262951977999858,-0.146819484620775,-0.0652434185286162,-0.109286303555883,0.465005014291667,0.403729629166667,0.452239876416667,0.262668428748333,0.251115065595667,0.371819382041667,0.279844229587917,0.292476987091667,0.195936882227517,0.422616166,0.445617637583333,0.475303849666667,0.2436047054075,1,0.330514165875,0.32069942668125,0.121448193293717,0.237163901818519,0.0857894774134675,-0.0858863013110325
-0.0724593732689858,-0.0991653140609333,-0.0728963161615921,-0.0857937208685608,-0.119345076481596,-0.128785398091146,0.020653165353945,0.0273805245199996,-0.00907510466085871,-0.0360044731461439,0.0500059220012203,0.0901319981860792,-0.0056842429837603,-0.0804446901442375,-0.025614767257885,-0.0132474687868979,0.0264854876563117,-0.0668575083859021,0.213312063359099,-0.057621802050725,0.0618329527900979,-0.0554566915544442,-0.109503744534339,0.0526360699082354,-0.0473179278903408,-0.0833818097529263,0.127979751174087,-0.0176745330082971,0.025290106070785,-0.0100726544456979,-0.0484387809112917,0.0432051245608708,0.0831755720666625,0.0587461244116658,0.390287885791667,0.454702092375,0.401953977858333,0.539229436458333,0.467589981333333,0.447506221916667,0.502427765875,0.492528817041667,0.424886933941667,0.189955103478083,0.26513858532375,0.212793639839958,0.671812047,0.330514165875,1,0.256535012945333,0.0763599164261013,0.113017014809488,0.146665809226204,0.0624524332890354
-0.0330874786299917,-0.0421509383139492,-0.0408655131525204,-0.0101001852629225,-0.0482971459367346,-0.0520880966269604,0.016162722645445,0.0714527443951758,-0.0397802120264496,-0.0360637027527125,0.0273754973835996,-0.00125415952846671,0.033819419558504,0.0829317234831125,-0.022756422376012,-0.0388450861711692,0.00438845068137667,-0.0601178454136648,0.0796754573970167,0.0513361615508238,0.0502988843689327,-0.0339972155796776,0.0244396862669937,0.0306131760886633,-0.056925301237756,-0.097750791460085,-0.0071524973099025,0.0906357714773462,0.0259898776537462,0.0801871578105162,0.0880205065777375,0.0278863354269452,0.0702804793673833,0.046445073361731,0.270593759759167,0.205179690168383,0.291907847022667,0.210903902207883,0.188006647733625,0.223335908029125,0.165759143707624,0.205942023942629,0.164655036754354,0.267855982477542,0.301442099746667,0.233391579392679,0.208596136399092,0.32069942668125,0.256535012945333,1,0.0509874930415667,0.181503383117502,0.0750138523493351,0.019609596135485
-0.065026463023155,-0.0572176229613333,-0.0405229515446712,-0.0930616732337729,-0.0832522024132338,-0.0849847427452,0.0262195143071647,0.0756212365185021,-0.0646046112674171,0.0145367693016292,0.075496490051812,0.140727066552254,0.0548464233778162,-0.0280815478378479,-0.0719430478685417,-0.0808142872717312,0.0116283742274258,-0.0964560013955462,-0.104298257063676,0.00384044398315833,-0.0646117723711817,-0.0181458777584417,0.100226554611251,-0.141928424169327,-0.143917034747521,-0.0493739869434292,-0.0868997554307096,-0.00860657329081375,-0.0459898966721392,0.0104404455150275,0.0207775538185125,-0.0476181717442833,-0.0642864521751208,-0.0395728674538221,0.0679527817766892,0.0623669860415133,0.09591755431418,0.0329394012913483,0.0341464805236721,0.0333050295504279,0.0712680169527192,0.0266926157806542,0.0640616975036446,0.037043398665465,0.0853619542295521,0.0203015173814005,0.0573539969735092,0.121448193293717,0.0763599164261013,0.0509874930415667,1,0.0562761970140721,0.0996871209045917,-0.0163380989302254
-0.103307159926942,-0.114603531464999,-0.0902230902107671,-0.0640886816785667,-0.0858327332646042,-0.0907669598214079,0.0314187443594596,-0.0648773243145146,-0.142404784267079,-0.0657515427771713,-0.00550725285599388,0.0159004242960092,-0.00929624811349967,-0.0460551239882292,0.0628743839177946,-7.05688592541667e-05,0.0726638530827917,-0.112531380976908,0.0699672588538021,-0.039502519381185,0.0142555947729125,-0.0133892756724958,0.0500856132843658,-0.0310162441887246,-0.05867538469011,-0.1168125774909,-0.0255859234661717,0.0371671431801433,0.0582929164525158,0.0168603466148167,0.0892081516777292,-0.0312962046684308,-0.0252963606169896,-0.0233619861538016,0.280505537344208,0.231777863862525,0.217305963770215,0.122319343697568,0.139802328348346,0.174255144490463,0.132034581142617,0.174693204945304,0.142066446274296,0.210870849334288,0.183674917086875,0.181330655360375,0.0899602369053917,0.237163901818519,0.113017014809488,0.181503383117502,0.0562761970140721,1,0.0266662675002988,-0.02400055164273
0.299062941125,0.308292241541667,0.307566363166667,0.248287601125,0.258163414891667,0.271088369654167,0.0661636759104625,0.140351284968167,0.0972842789581458,0.0720484337321313,0.162142657956958,0.10709912491685,0.125945364450792,0.0899456740612125,0.0664872008297875,0.0186371984489896,0.122510174815833,0.130271990722137,0.128353181612759,-0.0750618957486,-0.00778595949273792,0.0763865854711638,0.00059041910711875,0.0644193233870143,-0.0139811207551637,-0.0127036963452146,0.179563394542333,-0.0405559718796092,0.0448666002752833,0.103531759347042,0.0649509027178129,0.058838304247,0.0630519509812429,0.0606870893342246,0.218440027345567,0.0719713782920517,0.09202827985435,0.159698730081474,0.154420561280975,0.171280766331629,0.1068982918653,0.195096076766954,0.0983878102564936,0.0579854881784417,0.114120078463326,0.117928314678777,0.198279857315488,0.0857894774134675,0.146665809226204,0.0750138523493351,0.0996871209045917,0.0266662675002988,1,0.501376628083333
0.489042836625,0.502775229,0.516805997666667,0.515077447666667,0.50256494875,0.508277609791667,0.116918215391142,0.221333605016667,0.291940745195833,0.109118282475527,0.234835119373333,0.11266013840171,0.108164297898271,0.200740769368708,0.204086874733333,0.0942681818808879,0.191319771223333,0.2210959316125,0.152465240631588,-0.0279703223493052,0.0226433315971712,0.040369728878715,-0.0392624455306071,0.0859126663659733,0.140106735083042,0.0820766023990658,0.194160881467954,-0.0523379734939529,0.0771402855401346,0.0420288657410658,0.0337755113108433,0.0793015520541725,0.116937706849545,0.108140371051371,0.0736370587700559,-0.0181530655716679,-0.067234946935285,0.142512398708944,0.163676476672263,0.107581428594587,0.0440133594755788,0.186564378489571,0.0824932486157613,-0.0461096358321394,-0.0861757769689429,0.00158078498595958,0.185437300659746,-0.0858863013110325,0.0624524332890354,0.019609596135485,-0.0163380989302254,-0.02400055164273,0.501376628083333,1
