"FDL","TDL","FBDL","HDL","RDL","UDL","FMSB","FDB","TPB","TMSB","TDB","HPB","HMSB","HDB","RPB","RMSB","RDB","UMSB","max_M1","max_M2","max_M3","max_PM1","max_PM2","max_C","max_I1","max_I2","man_M1","man_M2","man_M3","man_PM1","man_PM2","man_C","man_I1","man_I2","FH_EF","FGT_EF","FLT_EF","FDE_EF","TPE_EF","TDE_EF","FBPE_EF","FBDE_EF","HPE_EF","HDE_EF","HME_EF","RPE_EF","RDE_EF","UPE_EF","UDE_EF","CT_EF","ISPR_EF","ILIS_EF","CC_Oss","TC_Oss"
-0.05494622768066,-0.0324824310100092,0.0333096022649325,-0.0430398500583023,-0.0370853749682417,-0.0394281067442954,0.03242471641213,-0.0463048506300296,0.0694633327595208,0.110485420276562,0.0176744448013579,-0.0429393996218317,0.131276540519683,0.0803310050438917,-0.0304960249175608,0.00480840475193817,0.00545444961827108,0.0313579247713075,0.101630150869342,0.249396565483333,0.66776272075,0.0645542185268925,0.064925025751576,0.0944460391726596,0.105403283837295,0.108601602192033,0.110928582199342,0.358313424875,1,0.116064249504233,0.1941947580745,0.133437907765071,0.0923872487619329,0.0342772531867542,0.139908193801921,0.117704682306479,0.0727051490091367,0.0946775065971258,0.11290364652479,0.127103762541616,0.0615381141670883,0.0973343591483692,0.0490195616764042,0.107697344414612,0.0874853340150292,0.14695590246357,0.0739196143717542,0.139211918279046,0.135202602894625,0.149636394491469,0.0163076554697596,0.148096530393736,0.0406118385615414,0.0147391662756329
0.0683612505863075,0.05414352209137,0.0318451278585217,0.0923331552106917,0.116586819286942,0.113576640535958,-0.042976097923955,0.0239211877279654,-0.0547835450503096,0.0436637551609633,-0.0772589514978125,-0.00091558399474625,0.00595132811433375,0.0341914164918735,-0.0496204026065321,-0.02066280976097,-0.0129581986248625,-0.0252064749923548,0.126666322214913,0.338338334366667,0.0960325068329729,0.3974818172375,0.412247661833333,0.30476910513625,0.121567566672542,0.120154385219379,0.171739779203699,0.350894015158333,0.116064249504233,1,0.539715465041667,0.397571798333333,0.151234597043662,0.146021529137142,0.0340760363715117,0.006717198558705,0.0788122032295708,0.0636804922064288,0.0223957435514955,0.0267838853745333,0.0351924630016283,0.0339763590771838,0.0977352076462358,0.134974885217222,0.123814878947518,0.121010070919948,0.0232207774702296,0.0322784885823396,0.0504038690476375,0.238586407586471,0.0478329832202792,0.0970422238081037,0.199147116527781,0.0220208651131884
0.0400042209093165,0.0516656441410075,0.0693692024954175,0.126111694867333,0.138599133527958,0.124339585722317,-0.00992809215057875,-0.0378328723130775,-0.0980888260134217,0.088992752218625,-0.0488680713601717,-0.0772410287723321,-0.0214417872064904,0.0807771518289929,-0.0276910514112492,-0.00153134497924742,-0.0113148298544125,-0.0355070747975858,0.11955026658176,0.385274490708333,0.1656023488939,0.420714757708333,0.498098819583333,0.319741935058333,0.101971792898859,0.166152672142137,0.161161408852021,0.399165622375,0.1941947580745,0.539715465041667,1,0.33984520695,0.153600327205158,0.135236029293033,0.0245147045745104,-0.0163037950719283,0.0685122888559708,0.0180788201193675,-0.01066595009067,0.0275840894978835,-0.000901274333314167,0.0115696263931187,0.0375044953187345,0.0932722767882771,0.101431932540167,0.10040826275491,-0.00685572302839542,0.0480898790227342,0.0305641598002421,0.190985724466213,0.0708052425573916,0.119116319884115,0.139181471739015,-0.00332528125819583
0.0718701787833583,0.0519103548884029,0.0636284139852629,0.0670550241925433,0.0709447402300013,0.0798923180840042,-0.0747565151768875,0.02208959623352,-0.0718549643278475,0.0128630802557221,-0.119615387880675,-0.0832879953448658,0.0264114456715246,0.010191847272587,-0.102201493017056,-0.0174955289751933,-0.0568358359764237,-0.044973333530555,0.162029481516141,0.233367620878979,0.153855341890159,0.3295895048625,0.291065039581033,0.482005361333333,0.208796856167125,0.238938817782625,0.196290766208204,0.267783043628879,0.133437907765071,0.397571798333333,0.33984520695,1,0.219405503843413,0.283631481783333,0.0221649694971683,0.0382380030489037,0.0523384221261125,0.157891250601412,0.106838491902264,0.0698133658761025,0.11314949133225,0.0939112569188917,0.137432571833115,0.09258688916005,0.134676078578691,0.0970320482648583,0.0812297092737858,0.0467948695031083,0.0967126021941292,0.265870184052625,0.0320309463183708,0.140001273667882,0.154684162875709,-0.00406469729549708
0.0996026860742954,0.0307396476565238,0.0285575905459154,0.145493448454321,0.106735934901661,0.130151445184075,0.00120175950067625,0.0693141293190912,0.0680846961642551,-0.0391188128882667,0.0430766285598642,0.0073188242352096,0.0322810249163367,-0.0170324536462792,-0.00617919459243708,0.0928946276123012,-0.0251457800727104,0.0445887584838992,0.303326160775833,0.108020112645733,0.0791264488977596,0.142577714846471,0.0771936285765929,0.265313384109292,0.352883478239583,0.252206141092471,0.317765689529167,0.10212355473719,0.0923872487619329,0.151234597043662,0.153600327205158,0.219405503843413,1,0.421494852083333,0.0310417070612479,0.0522890133073042,0.0684799202493233,0.0786616715273913,0.0543506795335926,0.0265295570175875,0.0599744651120821,0.0464107602104617,0.0912864083065979,-0.0883445736002917,-0.0162564592463325,0.0417194771367471,0.0504906913088425,0.0130450854748533,0.0814181324561288,0.0512302957961046,0.0327479378640892,0.0346202260419946,0.0477252812875958,0.0234175772993721
0.147020702101917,0.122682723796708,0.0592850744222167,0.126687638600712,0.0571514858095358,0.0950316790246792,-0.0184899619589142,0.0176131291945997,0.0627151815143342,0.0477742278994842,-0.0348192907032564,-0.031699558139872,-0.0172082018482333,-0.00971127328941542,-0.0113250480462225,0.0413579122169221,-0.0771441742019755,-0.0197317362045262,0.299529652104167,0.141152278043708,0.0797041102759879,0.17629930761394,0.0638123748732167,0.255627475315333,0.347181015779167,0.301842218486667,0.297291622299167,0.0417111424027333,0.0342772531867542,0.146021529137142,0.135236029293033,0.283631481783333,0.421494852083333,1,-0.00695699375457,0.0208836024311042,0.0767665600104954,0.0558165801978433,0.017108587881069,0.00917930359683208,0.0238024851986354,0.038406799722025,0.055831471800955,-0.0438632273563746,-0.0281298676014667,0.0623524919189754,0.0290604209226617,-0.0244704856981875,0.0498544732151625,0.0579684824513398,0.0386671640761729,0.0400874742620946,0.0516260403896092,0.00819745710783042
-0.0590256064813758,-0.0406505118063729,-0.0730168115668792,0.00832331230265388,0.0263313821403964,-0.000350492731809584,0.00901524790087958,-0.00492016625709042,-0.0209982409272233,-0.014821394079555,0.00436593327504013,0.0833460297156771,0.0419065901392479,-0.00320128541065417,-0.0498520023591142,-0.0383028750933513,-0.0264818256999854,-0.101215141455304,0.0581230757841795,-0.0646264856475667,0.130870628438683,0.0381448074885371,-0.0448958381968063,0.0523892160072521,-0.0864155396869958,-0.173288896620396,0.0190594860521608,-0.0570819508962958,0.139908193801921,0.0340760363715117,0.0245147045745104,0.0221649694971683,0.0310417070612479,-0.00695699375457,1,0.83985311475,0.624727315541667,0.655140194333333,0.682401635083333,0.75623363675,0.651674113458333,0.750102369583333,0.602813365625,0.543101215958333,0.557989394541667,0.52560928725,0.58046459975,0.673532414041667,0.572306893166667,0.469902561958333,0.111882441619535,0.499350018041667,0.1875037130275,0.00835552986326
-0.105523602278189,-0.0724306032900742,-0.113402575349,-0.0170084344316358,0.0416132189657758,-0.0362525380336125,-0.0228183114323829,-0.0094391007988925,0.00813074303745042,-0.0425066050971218,0.0435645504612837,0.0770558886617542,0.047116548302274,-0.0144740138933246,-0.0401438789300654,-0.00718294579413541,-0.0157399332719835,-0.0359991149718229,0.0239683355404475,-0.0223682296782825,0.102327300480131,0.0145928542576235,-0.0531118878390033,0.0857355110449733,-0.101533034579719,-0.126149713933658,0.0269962020250379,-0.0318942113825583,0.117704682306479,0.006717198558705,-0.0163037950719283,0.0382380030489037,0.0522890133073042,0.0208836024311042,0.83985311475,1,0.711035409291667,0.694677491083333,0.727854098541667,0.761698430625,0.689770189708333,0.773244039833333,0.591431732291667,0.558468290166667,0.593648412791667,0.535166380041667,0.630768481333333,0.651824767041667,0.637729215958333,0.439151332583333,0.137202723552547,0.499328386166667,0.168001965093228,0.0106553777292542
-0.125412448053608,-0.0240949256158963,-0.0636231852227579,-0.050007477345845,0.0291547465784971,0.00109228100769875,0.00239580237368667,-0.0160606681493283,-0.0078350369499625,0.0317996135969008,0.0244794744776162,0.0214164289656338,0.0249062854581179,0.0381011777373654,-0.0427227739233508,-0.0104842058731654,-0.0339245038213446,-0.059441354008096,0.0345651189172792,-0.00138651487109058,0.0409004742260579,0.0762985937979217,0.0531866851504096,0.104422216340292,-0.0595161108571667,-0.143206661517188,0.0480262683579042,-0.0161072214829692,0.0727051490091367,0.0788122032295708,0.0685122888559708,0.0523384221261125,0.0684799202493233,0.0767665600104954,0.624727315541667,0.711035409291667,1,0.54581608625,0.538001289708333,0.606530237416667,0.490102926083333,0.604780567583333,0.416889300583333,0.558269628916667,0.597638060791667,0.480991792666667,0.494239758916667,0.681814461875,0.526966886,0.430997706,0.109096084817625,0.4782621345,0.249938393767413,0.00920679275541875
0.0258549029291651,0.0117926819196813,-0.00282901729836458,0.0726150321368779,0.0762418252916958,0.0297678298927655,-0.00148144140834292,0.00222311623553142,0.0255176572439479,-0.0122025390282405,-0.00791410983721658,0.00150692919674875,-0.0197286711996708,-0.0538885855637935,-0.0452551946903817,0.0115276764636892,-0.0332590584021879,-0.028578188271145,0.0733473461430333,-0.0226497707254033,0.114332646146375,0.0636705008730333,-0.0612579428928167,0.114866586925869,-0.0537444308810396,-0.12959035983109,0.0519729917588533,-0.0180793614057225,0.0946775065971258,0.0636804922064288,0.0180788201193675,0.157891250601412,0.0786616715273913,0.0558165801978433,0.655140194333333,0.694677491083333,0.54581608625,1,0.920291665541667,0.76471549625,0.897798378041667,0.79161502175,0.741345045916667,0.453770473916667,0.532143751916667,0.49601538875,0.779584838291667,0.550728928958333,0.767150256541667,0.42534830275,0.112005622205905,0.367538800583333,0.174669136386338,-0.0106230507020138
-0.0117262078507142,-0.03432163125174,-0.0320670331611625,0.0318146414659958,0.0497735599070421,0.00132756216585542,-0.0157223724489658,-0.00539915973906292,0.0289871611751671,-0.0144363285323609,0.0412117879902179,-0.0038164261871675,0.0239143229481942,-0.0586188249792571,-0.0138431403598242,0.0238822864575512,-0.00637432275631158,-0.00516325973128292,0.0472081060118175,-0.0254398871357287,0.11624724394806,0.00949041818511875,-0.100227871565378,0.0721887647639583,-0.0722621808049138,-0.1360980008994,0.0240827058351304,-0.0165819045129529,0.11290364652479,0.0223957435514955,-0.01066595009067,0.106838491902264,0.0543506795335926,0.017108587881069,0.682401635083333,0.727854098541667,0.538001289708333,0.920291665541667,1,0.800468014541667,0.896933815625,0.8296440115,0.707214210208333,0.464813917291667,0.529611460291667,0.455467529666667,0.750693419041667,0.535939103083333,0.728409256625,0.399144061333333,0.0987123268473333,0.364048930666667,0.150754925847145,-0.00904167126066375
-0.0562883417122596,-0.0210611266220506,-0.0557834812981125,-0.0298695469974025,-0.0132463919402963,-0.0592975869972121,-0.00628730004588208,-0.00348532716882792,-0.00221710599191625,-0.034305361729924,0.0180439919948343,0.0370508357525804,0.0203896565582696,-0.00881759813245112,-0.0213871791411346,0.00263932739546875,-0.00758937872476042,-0.119910730373383,0.0438358334761292,-0.00980054244413875,0.124974425628975,0.0417789414451792,-0.0465666544604513,0.0960617171419696,-0.0718285368887212,-0.129799379166599,0.0208249584633554,0.013501423075625,0.127103762541616,0.0267838853745333,0.0275840894978835,0.0698133658761025,0.0265295570175875,0.00917930359683208,0.75623363675,0.761698430625,0.606530237416667,0.76471549625,0.800468014541667,1,0.753506368666667,0.843325049166667,0.614121472,0.519026847083333,0.548748088375,0.507701114166667,0.639879008333333,0.621884947208333,0.633899004375,0.469711229125,0.110671109313328,0.437399853625,0.188925712573463,-0.00546628990118833
0.0133751217065483,-0.0155983518865317,-0.0122968418360883,0.0580332838671846,0.0829725704132375,0.0128415674540573,0.017452944363795,-0.0376311523934708,0.0101243348741522,-0.0211171937214812,-0.003635902188535,-0.006177307962535,-0.0106737599498183,-0.108720328233583,-0.0595620225573525,-0.00784763926289715,-0.0510353783333333,-0.0351838890595175,0.0567955787567763,-0.0114526988039141,0.0614179142844863,0.0443961092639229,-0.0603015488503317,0.108080267220262,-0.0811543083666225,-0.123770692449077,0.0447626728071438,-0.0146331040308792,0.0615381141670883,0.0351924630016283,-0.000901274333314167,0.11314949133225,0.0599744651120821,0.0238024851986354,0.651674113458333,0.689770189708333,0.490102926083333,0.897798378041667,0.896933815625,0.753506368666667,1,0.79704337125,0.7248944485,0.433684741041667,0.479007604166667,0.416993663666667,0.78745091075,0.520717753958333,0.761445381166667,0.379899706733333,0.115172410920083,0.3594660731375,0.140651007546483,-0.00262408709722937
-0.0141393911223463,0.0336644897196717,-0.00768194021390417,0.0299832204013342,0.0760886776365708,0.0248236405955529,-0.0483152868754454,-0.00424833403243,0.0444785683530438,-0.00394113607319917,0.0439643846221258,0.0133868982965225,0.0360150230004038,-0.0580688854694179,-0.0209363149302621,0.00433172284619042,0.00634983304199417,-0.0966271664350875,0.0630103610482642,0.013814190523397,0.141620054457341,0.070992392761511,-0.0408217493987942,0.119633888198138,-0.051970456203425,-0.115924436668597,0.0500758804611292,-0.0532284974374917,0.0973343591483692,0.0339763590771838,0.0115696263931187,0.0939112569188917,0.0464107602104617,0.038406799722025,0.750102369583333,0.773244039833333,0.604780567583333,0.79161502175,0.8296440115,0.843325049166667,0.79704337125,1,0.634810963708333,0.494903293291667,0.542939772125,0.463657073291667,0.66147939675,0.578635552166667,0.650952317958333,0.421304568208333,0.104159860968255,0.411244006666667,0.182198092483004,-0.000381297986108749
0.0755854476505167,0.0324184394930057,0.0298605831960187,0.107561842779883,0.1660480410475,0.0666303653166325,-0.00036949032529125,-0.0144681104693443,-0.014562296524815,0.00781101186362417,-0.0534213100021879,0.0631831563175433,-0.00962472158718792,-0.0323865621164133,-0.0579269151079104,0.0344642724858021,-0.0124450294784021,-0.0151930495897888,0.0935785659078896,-0.0816297635140254,0.0688461377704629,0.0820789823565542,-0.0295813846615554,0.112922785174192,-0.050783955560211,-0.0418670614744283,0.072244322937205,-0.010429082773435,0.0490195616764042,0.0977352076462358,0.0375044953187345,0.137432571833115,0.0912864083065979,0.055831471800955,0.602813365625,0.591431732291667,0.416889300583333,0.741345045916667,0.707214210208333,0.614121472,0.7248944485,0.634810963708333,1,0.364447221833333,0.435171073541667,0.399578274208333,0.729618517541667,0.470477713208333,0.694086797791667,0.3517682534375,0.117283656543908,0.34355810995,0.159989295391166,-0.0018809013972175
-0.0662823684333667,0.00450126679045983,-0.0253194437636433,0.0237280235113908,-0.0185756552631402,0.0169014800929542,0.0260789364000437,-0.0355945312289631,0.0190748053032404,0.0728502260951375,0.0341139296620922,0.0561613121869458,0.0157498371700896,0.100516957202225,-0.0845778555375621,0.00880028396018946,0.0294163822256096,-0.0541319534927637,-0.12295619898432,0.0436823730534792,0.0684006092701342,0.125453741448358,0.0620066322637875,0.0572633229059458,-0.146834868114771,-0.158774869219363,-0.0532379455026904,0.0662232308554833,0.107697344414612,0.134974885217222,0.0932722767882771,0.09258688916005,-0.0883445736002917,-0.0438632273563746,0.543101215958333,0.558468290166667,0.558269628916667,0.453770473916667,0.464813917291667,0.519026847083333,0.433684741041667,0.494903293291667,0.364447221833333,1,0.729788036541667,0.533003000416667,0.413122453125,0.667976955166667,0.418032593083333,0.541541237166667,0.0193947374616912,0.45298258175,0.294343455927167,0.0139067589808183
-0.0629653126946583,-0.0110955292792188,-0.0477721612935783,0.0130558045955662,0.0539732449636667,0.00666889332356917,0.0122054657868769,0.0143306502304108,0.003888840319391,0.0409657574823271,0.0410250482694563,0.0395380404009762,0.037134350761925,0.0458250570881083,-0.0372245000858442,-0.0325560686188962,0.0395429207858571,-0.0790298363714333,-0.00613949341067917,0.0169090236245837,0.0797212183650042,0.0709051507483754,0.0541358110020525,0.0837501739666275,-0.0843448655512133,-0.157080348055369,0.00707596037955792,0.0820727529546767,0.0874853340150292,0.123814878947518,0.101431932540167,0.134676078578691,-0.0162564592463325,-0.0281298676014667,0.557989394541667,0.593648412791667,0.597638060791667,0.532143751916667,0.529611460291667,0.548748088375,0.479007604166667,0.542939772125,0.435171073541667,0.729788036541667,1,0.472595401375,0.477139780166667,0.667479833875,0.50167728875,0.574405955666667,0.0756428989118608,0.450661132208333,0.260865796213717,0.00585548237411708
-0.0286690113799757,0.0503658317229606,-0.00247221690290038,0.0184116529376513,0.002193591927805,0.0307870648530183,0.00809416725451417,-0.003115089623045,0.0296295594915025,0.0266369673227036,0.0334674434968303,0.0543596096893958,-0.0184870065990646,0.0523112641950621,-0.0269348724586374,0.0436927805890417,-0.0417594934106313,-0.0805244877750429,0.00910385997279708,-0.0333012548288758,0.152232098467946,0.0479981926750208,-0.0289404733389125,0.075857343363725,-0.04401175746771,-0.0364507266092728,-0.00435255304498625,0.12789317140853,0.14695590246357,0.121010070919948,0.10040826275491,0.0970320482648583,0.0417194771367471,0.0623524919189754,0.52560928725,0.535166380041667,0.480991792666667,0.49601538875,0.455467529666667,0.507701114166667,0.416993663666667,0.463657073291667,0.399578274208333,0.533003000416667,0.472595401375,1,0.451994580458333,0.642784188916667,0.479227823208333,0.477761103041667,0.0585929376557542,0.403477193375,0.233978791449417,0.00533633971490417
0.0182881900982667,0.0331372310241321,0.0323049577249687,0.040965773351679,0.0859225051901292,0.0244476398443108,0.0647477569325833,-0.0170323052118183,0.0222198613558138,0.0399474971275462,0.0109718467782192,0.00910217373856375,-0.00540617204563625,-0.0391226136764005,-0.100062251300292,0.0142773679052442,-0.0495990773116083,-0.0259750089135212,0.0401977774416617,-0.0355273454766038,0.111645062377992,-0.00789166745711708,-0.0994082136167711,0.100341185398729,-0.100373205550917,-0.118443456911289,0.0437342570593954,-0.00834968605839667,0.0739196143717542,0.0232207774702296,-0.00685572302839542,0.0812297092737858,0.0504906913088425,0.0290604209226617,0.58046459975,0.630768481333333,0.494239758916667,0.779584838291667,0.750693419041667,0.639879008333333,0.78745091075,0.66147939675,0.729618517541667,0.413122453125,0.477139780166667,0.451994580458333,1,0.526065608041667,0.912631062541667,0.373591031208333,0.141994839209392,0.274976982184583,0.162881706715864,0.00186553965047541
-0.0815439806230417,-0.0160906402812653,-0.04084605921067,-0.0610809367941538,-0.0183167173098562,-0.0379717428848546,0.0544485967975138,-0.0268694347396579,0.0171259769478854,0.0251737584460308,0.0344435593050029,0.0812602666638167,0.0401729896596246,0.0786100540402792,-0.0191589407340471,-0.0193844785285067,0.00195030131813258,-0.0610405397870321,-0.00294399155035167,-0.0337892917854146,0.102754295205054,0.00709157384383692,-0.000660940469765416,0.0981123180617142,-0.0828945826044512,-0.143709444191171,0.0057744191448525,0.0373215800864121,0.139211918279046,0.0322784885823396,0.0480898790227342,0.0467948695031083,0.0130450854748533,-0.0244704856981875,0.673532414041667,0.651824767041667,0.681814461875,0.550728928958333,0.535939103083333,0.621884947208333,0.520717753958333,0.578635552166667,0.470477713208333,0.667976955166667,0.667479833875,0.642784188916667,0.526065608041667,1,0.560953590875,0.569009114583333,0.0737558946404525,0.570299812916667,0.253174655269408,0.00321528931874458
0.023010173095065,0.0543472350501833,0.0378390967974195,0.0313345541687488,0.111167274639021,0.0532343104356333,0.0572931733436708,-0.0241147821614442,0.0244879314983567,0.0301279621867892,0.0246049902405576,0.00399938961284083,0.00672105346508667,-0.0323878302955783,-0.0827664257984292,0.00210382566690833,-0.0277932495806062,-0.0407327596146546,0.0859609409497638,-0.0597826781917721,0.129051774979997,0.00494098581136625,-0.0887763514409912,0.0953462872810704,-0.0450913277626454,-0.102165815328841,0.0873597909591542,-0.0247438079153333,0.135202602894625,0.0504038690476375,0.0305641598002421,0.0967126021941292,0.0814181324561288,0.0498544732151625,0.572306893166667,0.637729215958333,0.526966886,0.767150256541667,0.728409256625,0.633899004375,0.761445381166667,0.650952317958333,0.694086797791667,0.418032593083333,0.50167728875,0.479227823208333,0.912631062541667,0.560953590875,1,0.430386290041667,0.1754574472599,0.3104344339875,0.180961651064287,7.45322875216678e-05
-0.00405024114697083,0.0270701494627067,0.0336532772019396,0.0429445348991804,0.0495678941161692,0.0760586157364733,0.0953472475464167,-0.00125003858390875,0.0414947506525438,0.0457456980430725,0.0145595708624306,0.0406956604448479,0.0451408179785363,0.0864664426706975,-0.0446191560488154,-0.0367103721506685,-0.00872523696401458,-0.104213217761375,-0.0124678297140521,0.0567039965646271,0.101305631068004,0.139024686452154,0.0817950800792542,0.140248953275792,0.0219773270683313,-0.0101809026458029,-0.014031145897725,0.112511734809739,0.149636394491469,0.238586407586471,0.190985724466213,0.265870184052625,0.0512302957961046,0.0579684824513398,0.469902561958333,0.439151332583333,0.430997706,0.42534830275,0.399144061333333,0.469711229125,0.379899706733333,0.421304568208333,0.3517682534375,0.541541237166667,0.574405955666667,0.477761103041667,0.373591031208333,0.569009114583333,0.430386290041667,1,0.105824047859996,0.459489839708333,0.26321314443675,0.00587141241170483
-0.0203758168462192,0.0202503733974187,-0.0348942455449167,-0.0465418768802285,0.0272530910062189,0.0539377528139379,0.0687567537921743,0.0320517000584533,-0.0841153063136525,0.0416895915405478,-0.062281804881225,0.067858562691771,0.00225454866487917,-0.0475042039471662,-0.0663024232338833,-0.0127587882004341,-0.0215356932414292,-0.0769029808324296,0.095402193357075,0.113043495090871,0.014370953217725,-0.0150365644799728,0.037266543792475,0.00986968358660579,0.0276094460676667,0.0392631439456296,0.0754611379119281,0.114353466084221,0.0163076554697596,0.0478329832202792,0.0708052425573916,0.0320309463183708,0.0327479378640892,0.0386671640761729,0.111882441619535,0.137202723552547,0.109096084817625,0.112005622205905,0.0987123268473333,0.110671109313328,0.115172410920083,0.104159860968255,0.117283656543908,0.0193947374616912,0.0756428989118608,0.0585929376557542,0.141994839209392,0.0737558946404525,0.1754574472599,0.105824047859996,1,0.0882182843319838,0.0579925320535191,0.0022114405538125
-0.0794521533623846,-0.0235340202160442,0.00423546557748083,0.00654690344138875,0.0467705385316243,0.0400706646830925,0.0503020207646633,-0.0140058125639632,-0.0418541742651683,-0.000371613771474542,0.0199346815744729,0.0254327236449081,0.0528156352463345,0.0457524373460629,0.0459190635029992,-0.00557644451796833,-0.00541561813507208,-0.0799486158385042,0.0387929423517155,-0.0177297784847908,0.0372822436745833,0.0962634437224955,0.0883113313722292,0.11079818202858,0.00329564780389542,-0.0277766700602042,-0.0351999733126696,0.0736197255402417,0.148096530393736,0.0970422238081037,0.119116319884115,0.140001273667882,0.0346202260419946,0.0400874742620946,0.499350018041667,0.499328386166667,0.4782621345,0.367538800583333,0.364048930666667,0.437399853625,0.3594660731375,0.411244006666667,0.34355810995,0.45298258175,0.450661132208333,0.403477193375,0.274976982184583,0.570299812916667,0.3104344339875,0.459489839708333,0.0882182843319838,1,0.162041393325842,0.000614874819670834
0.186700390149167,0.235397207008333,0.128848064100058,0.113512644577321,0.129099782232579,0.17551004085,0.0480547658232579,0.0287873627929517,0.0399111362618108,0.110999040884542,0.0364512859198262,-0.00754267760685546,0.0498363670275438,0.114128914524852,-0.0471967979825017,0.0272378270342187,-0.0053650337174375,0.0257408060770938,0.0294276276970667,0.0785254583324212,0.0628392040309417,0.154517504315333,0.179297584253412,0.0703974199655838,0.0455104860815117,-0.00130830727290554,0.0474745986630679,0.12605109171066,0.0406118385615414,0.199147116527781,0.139181471739015,0.154684162875709,0.0477252812875958,0.0516260403896092,0.1875037130275,0.168001965093228,0.249938393767413,0.174669136386338,0.150754925847145,0.188925712573463,0.140651007546483,0.182198092483004,0.159989295391166,0.294343455927167,0.260865796213717,0.233978791449417,0.162881706715864,0.253174655269408,0.180961651064287,0.26321314443675,0.0579925320535191,0.162041393325842,1,0.0115353318779042
0.0176376965087872,0.00322779094546754,0.004045758672895,0.00303633376428958,0.0094008051585625,0.0113445580066846,-0.019090464887435,-0.0412556174219275,-0.0231809366655433,-0.0273327503355796,-0.0299216311915825,-0.00267590564006167,-0.00675549874425229,-0.000854829431778332,-0.01838657141775,-0.00337115408606679,-0.0126559422204125,-0.02963444562825,-0.00149419230221417,0.000630094407654292,0.00883862222989625,0.0125519849909292,0.0021180880252,0.00198137121274292,-0.00819491027715854,-0.00317548183271917,0.0119212076076226,0.005989202442305,0.0147391662756329,0.0220208651131884,-0.00332528125819583,-0.00406469729549708,0.0234175772993721,0.00819745710783042,0.00835552986326,0.0106553777292542,0.00920679275541875,-0.0106230507020138,-0.00904167126066375,-0.00546628990118833,-0.00262408709722937,-0.000381297986108749,-0.0018809013972175,0.0139067589808183,0.00585548237411708,0.00533633971490417,0.00186553965047541,0.00321528931874458,7.45322875216678e-05,0.00587141241170483,0.0022114405538125,0.000614874819670834,0.0115353318779042,1
