"FDL","TDL","FBDL","HDL","RDL","UDL","FMSB","FDB","TPB","TMSB","TDB","HPB","HMSB","HDB","RPB","RMSB","RDB","UMSB","max_M1","max_M2","max_M3","max_PM1","max_PM2","max_C","max_I1","max_I2","man_M1","man_M2","man_M3","man_PM1","man_PM2","man_C","man_I1","man_I2","FH_EF","FGT_EF","FLT_EF","FDE_EF","TPE_EF","TDE_EF","FBPE_EF","FBDE_EF","HPE_EF","HDE_EF","HME_EF","RPE_EF","RDE_EF","UPE_EF","UDE_EF","CT_EF","ISPR_EF","ILIS_EF","CC_Oss","TC_Oss"
-0.0159091416346439,-0.0158864403407286,0.00141762934486571,-0.0391882951620368,-0.0481686374891621,-0.0381028972495218,0.0671167297758854,0.0139833217494918,0.101631877580144,0.155252390648821,0.0596135744523246,-0.00326102428779682,0.164511000075357,0.0907689500181929,-0.00973451371541143,0.024680921693,0.0473083209093971,0.0601161212721143,0.167489742837189,0.269627423528214,0.669097989678571,0.0648749491197139,0.09173406934162,0.0879357146951712,0.106486918764778,0.0779365591383143,0.187290861468282,0.357196995464286,1,0.115715325066511,0.209485184421107,0.108603253809111,0.122256684024314,0.0733315472471693,0.133383716458268,0.102656773887645,0.0678895621596232,0.0835103904479818,0.106311211001776,0.127338274086759,0.0595017392332488,0.0965096007123082,0.0564120610876432,0.105988781589459,0.0920117797884643,0.143329221328057,0.0775509388634139,0.130147258536282,0.129687109750039,0.128810195100871,-0.0109079259101243,0.125187543563846,0.0314816320315639,0.0248582584623639
0.0614852225428993,0.0521882514378062,0.0583445833097371,0.0346751973913914,0.0454343202292296,0.0297222711258846,-0.0616505734184521,-0.0162674323678593,-0.0248003864354631,-0.0221319440601225,-0.03609498826219,0.0366080631310997,-0.0209018859645425,0.0221832286857671,-0.0909554968164643,-0.0641844510777575,-0.024008227952125,-0.0535989624489511,0.193145217661393,0.365656608867857,0.0743852605038439,0.647124875071429,0.530335413535714,0.391932405785714,0.223734569681393,0.233104769097761,0.257787667447857,0.367374619832143,0.115715325066511,1,0.60959191825,0.400517517392857,0.265911182576429,0.287913870639286,0.0615630988455571,0.0873168766923532,0.162346837924464,0.0952897380842189,0.0574598276651136,0.0599084897640893,0.09404545701858,0.0813322884347641,0.0500296955432914,0.164717167569043,0.1538723208237,0.229617164311821,0.0312212571765496,0.0882358112258893,0.0705130877582275,0.227732144575071,0.0798189503811393,0.165107488491104,0.188590681432245,0.06615086892814
-0.0209067786420086,-0.01970745931235,-0.0112156761087054,-0.0228874037975571,-0.0167326231323257,-0.0147014684250633,-0.0243029981198515,-0.0410172014689679,-0.0697393006574736,0.0349611736988714,-0.0571370228747874,-0.0288089012529515,-0.0291222757257989,0.0434663522203875,0.0102589413954357,-0.0150762756806725,-0.0396760505470782,-0.0195847868433227,0.18554229370925,0.435776463964286,0.174553590912021,0.489686732928571,0.625803618928571,0.2795110082,0.120301481368211,0.16716929347455,0.263000275378571,0.458894091678571,0.209485184421107,0.60959191825,1,0.302010992907143,0.166854249393096,0.166217625773614,0.00246298055880464,-0.0202328665920254,0.0728775638641696,0.00486136132850786,-0.0226741631650879,0.00522055247602429,0.00270772408311821,-0.00435527220675821,0.0146886484804511,0.0882295964420632,0.11624660529347,0.125276833078432,-0.019316037674205,0.0615458877398586,0.0304006055251868,0.19452736741805,0.0852055580323714,0.157452837899921,0.134301215688946,0.0626189455878589
0.256630582157143,0.222507547846429,0.235562587082143,0.203919810365714,0.19221871479675,0.191913800768214,-0.07661056172315,0.0708436169161786,-0.0162779003432871,-0.0100741427901461,-0.0611525305133557,-0.101670216657389,0.0299943480969619,-0.0162168748846125,-0.0420073581621396,-0.00535516249611679,-0.05830777399475,-0.0507887650313236,0.387474548928571,0.176485090764021,0.146121382264546,0.326267368357143,0.201002692832404,0.724454386071429,0.583831914785714,0.481888810392857,0.452432753071429,0.198445585293214,0.108603253809111,0.400517517392857,0.302010992907143,1,0.671596384678571,0.697978401714286,0.127660431676282,0.160106001254893,0.133455128394232,0.322768485514286,0.279368108221429,0.215097436471429,0.275722295196429,0.289404897085714,0.259220665875,0.0871692529075607,0.18291089497712,0.104990590691382,0.276774869846429,0.06958328124242,0.232095513445857,0.220417008669643,0.0603461370948739,0.1457755080534,0.238079818382143,0.215723329098071
0.261671916621429,0.232544745267857,0.241677044439286,0.26312972515,0.221969147339286,0.229587916746429,-0.0598886537683454,0.118072315269706,0.116674228647286,-0.0108194999757771,-0.0212176404693554,-0.0378460280787003,0.0711161709355236,-0.00997317886246571,-0.0476383150533854,0.100797749000479,-0.0295744046224261,0.0208178886449679,0.514025148714286,0.126612369026036,0.149213058771146,0.191332721407786,0.0628882868613582,0.560859529928571,0.73811385675,0.463005100392857,0.507183269964286,0.101890327125721,0.122256684024314,0.265911182576429,0.166854249393096,0.671596384678571,1,0.874584124142857,0.118511605802007,0.1448616912682,0.132520489717821,0.26483729533025,0.232101536063854,0.204107736471607,0.204751387677554,0.250181830296786,0.171918621876629,-0.0150956123528289,0.0866038539725111,0.0984658316105868,0.248916238568929,0.0102694102212882,0.207210984339764,0.15185291454335,0.0324524105027077,0.0892711967742893,0.140390012067293,0.178760388460432
0.275045921035714,0.261550264,0.252881383707143,0.261520275378571,0.223092374185714,0.228945261375,-0.104921247440071,0.0685127244062714,0.067085121135675,-0.000723155558907536,-0.0319177725618261,-0.0746200531223357,-0.00203803207187179,-0.02795051409664,-0.0633359216507204,0.0613863270684134,-0.0531369752146781,-0.0085324854730275,0.453777824428571,0.135104449541618,0.128109734260029,0.240646944735714,0.0976620466662143,0.5586333415,0.702711320821429,0.482076739964286,0.452550072214286,0.076963025776485,0.0733315472471693,0.287913870639286,0.166217625773614,0.697978401714286,0.874584124142857,1,0.0997687852388818,0.134041599369513,0.149712876835335,0.274434004864286,0.226534227390821,0.200161695860679,0.205338201407786,0.259639536917857,0.221857710157857,0.0236500479981055,0.0849477597638543,0.131088377770313,0.263903120996429,0.0160745778023681,0.223279708080714,0.167210964957782,0.0384224270541411,0.0864264612265696,0.180230917370518,0.187762125722357
0.0617333009432071,0.0319635184739779,0.0446188761127453,0.0290097883434489,-0.0299607676607904,-0.0209755484306181,0.0914822224107857,0.0525346849797568,0.012550828460495,0.0751698550588679,0.0436870313701709,0.082250508818775,0.136876015947143,0.0174231785009504,-0.0103960872061221,0.0305212933787411,-0.0186886657664079,-0.0569767066592786,0.241728955975,-0.0724009206597986,0.140639804229607,0.0350819089384194,-0.0659221331560071,0.123858745125311,0.0303765760159375,-0.124778774437539,0.252589985842857,-0.0427607885853394,0.133383716458268,0.0615630988455571,0.00246298055880464,0.127660431676282,0.118511605802007,0.0997687852388818,1,0.838900163035714,0.628652613857143,0.675058344928571,0.71010404625,0.792316289964286,0.685863160178571,0.770402220214286,0.609328377571429,0.549783271071429,0.580178978928571,0.530378632964286,0.629675557821429,0.66430487825,0.605187892928571,0.476115001964286,0.137214543874225,0.497673566571429,0.444760622964286,0.346754054789286
-0.0405906294559486,-0.0725272014738575,-0.0503833559877718,-0.0862930966221286,-0.117630145385396,-0.115442412906936,0.0458357720069882,0.0238345638607114,0.0123957753523632,0.0233491724459879,0.0551574391807107,0.0618845805090204,0.0771538792096489,-0.0350243681656581,-0.0442420935445543,0.042011342575582,-0.0590137391711568,-0.0362552031592464,0.1759091587563,-0.00900088162837714,0.0943407166542321,0.0672667704196575,-0.0435291162911461,0.189378215094839,0.0285527256077414,-0.0602000439826604,0.196910842414393,-0.00945508671358857,0.102656773887645,0.0873168766923532,-0.0202328665920254,0.160106001254893,0.1448616912682,0.134041599369513,0.838900163035714,1,0.726148410535714,0.702351252714286,0.73814605075,0.764653760428571,0.733002336571429,0.775484922178571,0.598996077321429,0.571839517714286,0.627050950321429,0.559677163178571,0.665095191535714,0.664283115785714,0.671514205678571,0.462935060857143,0.147085221353361,0.499838218035714,0.3354491081,0.251692563462857
-0.121661400936579,-0.122713891723179,-0.0972487921506714,-0.164013016381643,-0.167966492756429,-0.162254993694929,0.0489701792986536,-0.0114500996348643,-0.0352309964897664,0.0519719715671125,0.0394822345823157,0.0173024534820382,0.0510566723140106,0.0123815761159014,-0.0471945452236682,0.0267039099160896,-0.0554249854996321,-0.0401044728588807,0.131175203358161,0.02979558958932,0.0366374273414668,0.132352801525474,0.0662096815512214,0.147483707578579,0.0244778386143379,-0.07975035936887,0.165122445726539,0.0300605121517361,0.0678895621596232,0.162346837924464,0.0728775638641696,0.133455128394232,0.132520489717821,0.149712876835335,0.628652613857143,0.726148410535714,1,0.532627309071429,0.534499517392857,0.602717854357143,0.521032239928571,0.597777515607143,0.414923824178571,0.574768667035714,0.627329296964286,0.511877596357143,0.526474370785714,0.7020346975,0.572779681964286,0.461348422285714,0.155491036912568,0.481564952607143,0.359522495485714,0.205507966614429
0.207419816340961,0.169359421506393,0.195893127982082,0.154608518373857,0.113242780359163,0.113789009637474,0.0428066186322378,0.102590006298054,0.0985085323012579,0.069154719452376,0.0581057133438125,0.033832942636251,0.0780186064493746,0.00902166575427525,0.0236902751717893,0.0431817583488796,0.0147764733585396,0.0196879638204227,0.288882002696429,-0.0362030234855739,0.111050980980128,0.0661387120069361,-0.0735492317646379,0.247009434646429,0.121850971456761,-0.0234810076199686,0.308570464939286,-0.0129058361744675,0.0835103904479818,0.0952897380842189,0.00486136132850786,0.322768485514286,0.26483729533025,0.274434004864286,0.675058344928571,0.702351252714286,0.532627309071429,1,0.924513329678571,0.770886716607143,0.891489386392857,0.809417891214286,0.730247449071429,0.441278450714286,0.533037288571429,0.478532846964286,0.79642993825,0.507448633964286,0.758934007607143,0.432028940392857,0.141665342455255,0.361074357057143,0.434015482178571,0.399701074035714
0.152742897253706,0.107027177134786,0.14213737080815,0.0980321548232679,0.0527587470415746,0.0549667657821025,0.0525566990218161,0.0932526947482179,0.0957805140259943,0.0835715161860679,0.0962948681519243,0.0376588301808007,0.129241322974286,0.001903696351965,0.0474234366431857,0.0710007431496893,0.0458679266624147,0.0488203639661207,0.273759736795,-0.0420962262234499,0.118400066372609,0.0133007770866811,-0.112821023967025,0.209617617640679,0.0960509842543607,-0.033834055704405,0.295499745407143,-0.00920756593997532,0.106311211001776,0.0574598276651136,-0.0226741631650879,0.279368108221429,0.232101536063854,0.226534227390821,0.71010404625,0.73814605075,0.534499517392857,0.924513329678571,1,0.811043848214286,0.894918422428571,0.842205527928571,0.704797486,0.463150822892857,0.545383965714286,0.4517934685,0.778448729535714,0.509377336535714,0.732294905821429,0.422441840142857,0.133086022888718,0.36326562955,0.412643511,0.377325242142857
0.0892914647023357,0.0579909572484154,0.0805382875800861,0.0444980906445589,-0.0340338288711675,-0.0231377648346957,0.0712941962043071,0.0697785695191536,0.0355808422882263,0.0578568233119936,0.0676422939743643,0.0555503155113347,0.141409255121429,0.01794080799362,0.0324548577132144,0.0733256629380068,0.0223223757890551,-0.0429066444219464,0.301921106032143,-0.0230328353157411,0.137969216893286,0.0397959436433609,-0.0767058006887386,0.182183338234321,0.110959645346261,-0.0511313923773539,0.323601325775,0.0193695791983421,0.127338274086759,0.0599084897640893,0.00522055247602429,0.215097436471429,0.204107736471607,0.200161695860679,0.792316289964286,0.764653760428571,0.602717854357143,0.770886716607143,0.811043848214286,1,0.763236078,0.852723793392857,0.630672463607143,0.514676812928571,0.5734186225,0.504478622607143,0.687393606571429,0.603280918321429,0.65593871925,0.477413577178571,0.146387048733379,0.428465433571429,0.432122505607143,0.338563342996429
0.107718568498979,0.0729411268668986,0.112951376327593,0.0376495408638769,0.00696721790075107,0.00592818603404575,0.0244127110189054,0.0408443146351893,0.0570602886222143,0.0432659309362362,0.0402516845409682,0.00521239910685257,0.0651848132377993,-0.0641304375016428,-0.0338725587359371,0.0155801031009,-0.0386493474950552,-0.0337621638792093,0.240222887836786,-0.009376713365935,0.0632363183611486,0.0737781917887607,-0.0514477066338264,0.221677634874286,0.047809767826584,-0.0411335797315629,0.261589174240393,0.0114644511216457,0.0595017392332488,0.09404545701858,0.00270772408311821,0.275722295196429,0.204751387677554,0.205338201407786,0.685863160178571,0.733002336571429,0.521032239928571,0.891489386392857,0.894918422428571,0.763236078,1,0.815202985107143,0.71578229225,0.452506049107143,0.505449364321429,0.441676422785714,0.805646203785714,0.518974845535714,0.766110748607143,0.399696576857143,0.157208091277136,0.371310692275,0.3994522955,0.361809521464286
0.151784138406161,0.129250855690644,0.153506550384571,0.0989829195991464,0.0469601632042225,0.0478749577863679,0.0220823272120532,0.0859286464913571,0.0842929711792607,0.0631319318351607,0.0903499557098014,0.0361149816954407,0.144137498853571,-0.0406348740575221,0.0185563390588564,0.0292509829808814,0.0195633208070286,-0.0180967344488454,0.322514755775,-0.000943340657643571,0.150150099827529,0.0872128685883985,-0.0664890294774436,0.277894295035714,0.161973842868043,0.00897018469037429,0.356697490107143,-0.0431663164667496,0.0965096007123082,0.0813322884347641,-0.00435527220675821,0.289404897085714,0.250181830296786,0.259639536917857,0.770402220214286,0.775484922178571,0.597777515607143,0.809417891214286,0.842205527928571,0.852723793392857,0.815202985107143,1,0.658621788821429,0.472682145892857,0.554719560357143,0.452682982964286,0.73785254225,0.551120277285714,0.692924997571429,0.43517417075,0.139685398055299,0.397658062642857,0.412514110071429,0.380296533821429
0.102838003075562,0.0821954214808243,0.0883524640737318,0.0666097229560436,0.0116767912816317,0.00333413207508929,0.0121353539788186,0.0393847926716342,0.0332573805992857,0.0526341833951961,0.00978471776554171,0.0401920810102364,0.0569092279275918,-0.00896069443650243,-0.0283879601417189,0.0486119544787296,-0.0147527666516807,0.0200705002725821,0.185573629741214,-0.0666985215644925,0.0852414887269643,0.0649484328316379,-0.050968305882145,0.191101909463189,0.0607876933177132,-0.00601846317168143,0.20784114088715,-0.0103845178249882,0.0564120610876432,0.0500296955432914,0.0146886484804511,0.259220665875,0.171918621876629,0.221857710157857,0.609328377571429,0.598996077321429,0.414923824178571,0.730247449071429,0.704797486,0.630672463607143,0.71578229225,0.658621788821429,1,0.374203066428571,0.441700734821429,0.394860524678571,0.741170278107143,0.452856119428571,0.690348637821429,0.332503735796429,0.129352141554782,0.325650548746429,0.357952692321429,0.31957648655
-0.0892383201539211,-0.0904473442842536,-0.0763187547368664,-0.117869258420132,-0.139616890857679,-0.131609967377618,0.0892914578339036,-0.0371637988457211,-0.0194975759039886,0.116632771422029,0.0413643021349199,0.0474288398261826,0.0531485400764356,0.0776214412902907,-0.0817955843849446,0.0694423050996051,-0.000615110708342607,-0.0181799261584232,-0.0355135389110736,0.0605826003214971,0.0761211423451843,0.137771136623122,0.0626442441514536,0.0782767435710682,-0.0964290585936286,-0.125837028737321,0.0353548375101457,0.10124544694965,0.105988781589459,0.164717167569043,0.0882295964420632,0.0871692529075607,-0.0150956123528289,0.0236500479981055,0.549783271071429,0.571839517714286,0.574768667035714,0.441278450714286,0.463150822892857,0.514676812928571,0.452506049107143,0.472682145892857,0.374203066428571,1,0.735616139642857,0.561810095321429,0.421175274928571,0.6796032765,0.44400615675,0.555270691821429,0.111629823428471,0.449611752142857,0.406015703678571,0.196873701980964
-0.0651973168346,-0.0747049052249254,-0.0590768588620361,-0.0947047953270175,-0.113256942819496,-0.106698765951886,0.0744983702251857,-0.00712156567549946,-0.0394770996402246,0.0752460055895609,0.0336281283877246,0.0445642809701389,0.0858498484291464,0.0198466781282279,-0.0289938275766464,0.0387554442747496,-0.001602108031571,-0.0367651324501584,0.103894413336571,0.0562892446210009,0.0941983300089446,0.102177197329337,0.0458176630927575,0.146014946416704,0.0103413210643202,-0.10886248720615,0.164898600339996,0.138572394221844,0.0920117797884643,0.1538723208237,0.11624660529347,0.18291089497712,0.0866038539725111,0.0849477597638543,0.580178978928571,0.627050950321429,0.627329296964286,0.533037288571429,0.545383965714286,0.5734186225,0.505449364321429,0.554719560357143,0.441700734821429,0.735616139642857,1,0.51924376375,0.513529227642857,0.693010894607143,0.541149998428571,0.595301311357143,0.200215867143964,0.453079000828571,0.4095914765,0.20769837339295
-0.0527092257322579,-0.0415728646602685,-0.0339659935049108,-0.0745151759998403,-0.098598742603725,-0.0809427087887179,0.0697007475411857,-0.0146772523508982,0.0005082960076625,0.0690192975902846,0.048493357180535,0.0214151007355446,0.00299293705442286,0.0495614495560136,-0.0648303496049043,0.0669349592079368,-0.0640913494201607,-0.0190590005514729,0.0704948503907936,0.0568772149767495,0.141788370398868,0.087033408888695,0.0249059048454456,0.09945866125426,0.00735641419167,-0.0602443385057,0.0852364572422721,0.2070047908325,0.143329221328057,0.229617164311821,0.125276833078432,0.104990590691382,0.0984658316105868,0.131088377770313,0.530378632964286,0.559677163178571,0.511877596357143,0.478532846964286,0.4517934685,0.504478622607143,0.441676422785714,0.452682982964286,0.394860524678571,0.561810095321429,0.51924376375,1,0.463658854821429,0.667183033285714,0.508661368642857,0.4771896415,0.112889822776254,0.4127857505,0.340061436171429,0.204639846147518
0.117264634100757,0.0994309433196786,0.133490399948971,0.0708399572510732,0.0389582062527375,0.0399152472218205,0.0889054595428614,0.0799260103803918,0.0722307800396643,0.115027001546971,0.0767305399037007,0.0245740022339146,0.0837890521111964,-0.00280396635444607,-0.0479109906124725,0.0456774890798911,-0.0202916109929896,0.0182272618394275,0.2671431319,-0.0244036117907465,0.126371929595032,-0.00296079063062107,-0.11392302770407,0.230251283299,0.0925287051427625,-0.0108224604773361,0.276352189751071,0.0150338848213138,0.0775509388634139,0.0312212571765496,-0.019316037674205,0.276774869846429,0.248916238568929,0.263903120996429,0.629675557821429,0.665095191535714,0.526474370785714,0.79642993825,0.778448729535714,0.687393606571429,0.805646203785714,0.73785254225,0.741170278107143,0.421175274928571,0.513529227642857,0.463658854821429,1,0.526477555678571,0.908063613642857,0.405577563285714,0.164440386990704,0.292079200896429,0.411446258357143,0.394622113682143
-0.152702810604421,-0.150034503779893,-0.135617110793404,-0.193290343781929,-0.220502120606071,-0.207998115303571,0.111923219300821,-0.0353841980112904,-0.0336297652736543,0.0716668916263507,0.0429722131466689,0.0667283122779786,0.0871582612078093,0.0680835190631336,-0.0329885588083538,0.0345513944914814,-0.0333252974312661,-0.0193197245173362,0.0486867425779718,0.0183711382059796,0.108638691520207,0.0438184795696893,0.00921331835751571,0.0989675017839571,-0.0670324767555739,-0.146627250577582,0.0895091437245211,0.0937231564230321,0.130147258536282,0.0882358112258893,0.0615458877398586,0.06958328124242,0.0102694102212882,0.0160745778023681,0.66430487825,0.664283115785714,0.7020346975,0.507448633964286,0.509377336535714,0.603280918321429,0.518974845535714,0.551120277285714,0.452856119428571,0.6796032765,0.693010894607143,0.667183033285714,0.526477555678571,1,0.578255739857143,0.553434996321429,0.158804482596061,0.568543550392857,0.389887506035714,0.218102111947679
0.0457213584388696,0.0364584951633793,0.0608746721502486,-0.00837289471089714,-0.0244720066667207,-0.0223016801965611,0.0572011926357725,0.0288734371915875,0.0335811195264735,0.0553308126547507,0.0615550608723325,0.0211822814954021,0.0509207824276139,-0.0121203837322093,-0.0501144747625271,0.0244744619856916,-0.0253592464529411,-0.0132220099379089,0.262572277460714,-0.0211778841393964,0.130752480317657,0.0234241012787325,-0.0838800638372321,0.191252497743071,0.0650380473701175,-0.01801072825277,0.265859908604643,0.0259715900879093,0.129687109750039,0.0705130877582275,0.0304006055251868,0.232095513445857,0.207210984339764,0.223279708080714,0.605187892928571,0.671514205678571,0.572779681964286,0.758934007607143,0.732294905821429,0.65593871925,0.766110748607143,0.692924997571429,0.690348637821429,0.44400615675,0.541149998428571,0.508661368642857,0.908063613642857,0.578255739857143,1,0.463568224785714,0.175082878068532,0.322378598535714,0.391238107821429,0.348400160217857
0.0762271424391514,0.070244021502175,0.0830583442937932,0.0533071841607301,0.0303851451142948,0.0375715715954746,0.0843530338634929,0.0461520319640383,0.0262267513378971,0.0599087865089951,0.0241677123987475,0.0209055704733255,0.0771814280693643,0.0784116321729875,-0.0414283214255871,0.0304415728462394,-0.0158986299883231,-0.0561487176968796,0.101887696090579,0.0835029868315536,0.0881758313377532,0.120617935725171,0.0703350022171786,0.161912801881932,0.0942532454919425,0.0360513698034925,0.136477290714387,0.150802418608256,0.128810195100871,0.227732144575071,0.19452736741805,0.220417008669643,0.15185291454335,0.167210964957782,0.476115001964286,0.462935060857143,0.461348422285714,0.432028940392857,0.422441840142857,0.477413577178571,0.399696576857143,0.43517417075,0.332503735796429,0.555270691821429,0.595301311357143,0.4771896415,0.405577563285714,0.553434996321429,0.463568224785714,1,0.160774713976011,0.456920619928571,0.348824987825,0.240865350324154
-0.0409175360173143,-0.0130742839006846,-0.00884511501707286,-0.0538413788086604,-0.0533935845610079,-0.0389020963367047,0.0679205863867097,0.0655448096638854,-0.0356005250680396,0.0459738994910046,0.0201091298531384,0.0971199510683779,0.0435421610780618,-0.00695644844993428,-0.0719275239323375,-0.05434135990353,-0.00739967286630536,-0.0644558357180993,0.0433770549071471,0.120326598305846,-0.0194459539826786,0.0662124184810561,0.0959137596729879,-0.0379315702015107,-0.0290656777492099,-0.0185793586270325,0.0973424460962679,0.118462252620972,-0.0109079259101243,0.0798189503811393,0.0852055580323714,0.0603461370948739,0.0324524105027077,0.0384224270541411,0.137214543874225,0.147085221353361,0.155491036912568,0.141665342455255,0.133086022888718,0.146387048733379,0.157208091277136,0.139685398055299,0.129352141554782,0.111629823428471,0.200215867143964,0.112889822776254,0.164440386990704,0.158804482596061,0.175082878068532,0.160774713976011,1,0.14960415724328,0.137993936413589,0.102152364926414
-0.00567074242321993,-0.00796428480843868,0.0217268654421271,-0.0202942632012504,-0.0337052368432065,-0.0325208912022832,0.086795362462675,0.037030595224725,-0.0109192395088777,0.0470134495634782,0.0589144465356161,0.0428533320294063,0.0768059442023246,0.0574119619344089,0.04691759228634,0.0426281865359929,0.0227370638227279,-0.0559246182209639,0.105806438003179,0.0160106683549846,0.0231583571709289,0.138451552682879,0.10738532202559,0.142862917669247,0.0607748237499679,-0.00918679303637857,0.0924035367113443,0.0666178203755596,0.125187543563846,0.165107488491104,0.157452837899921,0.1457755080534,0.0892711967742893,0.0864264612265696,0.497673566571429,0.499838218035714,0.481564952607143,0.361074357057143,0.36326562955,0.428465433571429,0.371310692275,0.397658062642857,0.325650548746429,0.449611752142857,0.453079000828571,0.4127857505,0.292079200896429,0.568543550392857,0.322378598535714,0.456920619928571,0.14960415724328,1,0.275468267481071,0.187800715675411
0.313828636607143,0.303783113642857,0.293458273785714,0.265840580642857,0.233055832932143,0.248521443939286,0.10890308964025,0.09636156601065,0.0688530281432184,0.1476571505,0.153657527910714,0.0993866231599429,0.08791680615175,0.140206185360071,0.0264122748020959,0.0727693399632393,0.0989479114628286,0.0662153810729318,0.199506599483464,0.0753163711443786,0.0909887281548582,0.135145048403075,0.0938247584506939,0.184512051589071,0.0995781310486071,0.0513511224615996,0.256198688371429,0.10441774194496,0.0314816320315639,0.188590681432245,0.134301215688946,0.238079818382143,0.140390012067293,0.180230917370518,0.444760622964286,0.3354491081,0.359522495485714,0.434015482178571,0.412643511,0.432122505607143,0.3994522955,0.412514110071429,0.357952692321429,0.406015703678571,0.4095914765,0.340061436171429,0.411446258357143,0.389887506035714,0.391238107821429,0.348824987825,0.137993936413589,0.275468267481071,1,0.638634350142857
0.450208452464286,0.447270786321429,0.446749650357143,0.4403286655,0.405266704392857,0.422827493928571,0.133681059831729,0.150931315542857,0.194849311517857,0.161741952132143,0.205611228292857,0.13918291795725,0.0622583237028718,0.175162963153929,0.112002009309536,0.0774055196672179,0.138537872090714,0.0704778687712393,0.27279514815,-0.0217276959646914,0.0708921121669639,0.0426400913201011,-0.00521616555746129,0.198931505379571,0.197818045314571,0.117287362911521,0.326642119471429,-0.0161128953034996,0.0248582584623639,0.06615086892814,0.0626189455878589,0.215723329098071,0.178760388460432,0.187762125722357,0.346754054789286,0.251692563462857,0.205507966614429,0.399701074035714,0.377325242142857,0.338563342996429,0.361809521464286,0.380296533821429,0.31957648655,0.196873701980964,0.20769837339295,0.204639846147518,0.394622113682143,0.218102111947679,0.348400160217857,0.240865350324154,0.102152364926414,0.187800715675411,0.638634350142857,1
